4097.0	1126.0	601.0	422.0	321.0	255.0	216.0	187.0	161.0	147.0	125.0	114.0	105.0	98.0	93.0	90.0	84.0	80.0	75.0	74.0	71.0	68.0	63.0	62.0	60.0	59.0	56.0	53.0	52.0	49.0	47.0	47.0	45.0	44.0	44.0	44.0	42.0	42.0	39.0	39.0	37.0	35.0	31.0	30.0	27.0	24.0	21.0	20.0	19.0	17.0	16.0	16.0	16.0	16.0	15.0	15.0	15.0	13.0	13.0	13.0	12.0	11.0	11.0	11.0	11.0	11.0	11.0	10.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	5.0	4.0	4.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1134.0	624.0	421.0	326.0	257.0	215.0	187.0	175.0	158.0	145.0	133.0	119.0	105.0	99.0	88.0	85.0	81.0	76.0	69.0	63.0	60.0	56.0	53.0	53.0	52.0	49.0	48.0	46.0	46.0	45.0	44.0	43.0	43.0	40.0	39.0	39.0	39.0	39.0	39.0	37.0	36.0	36.0	36.0	35.0	34.0	32.0	32.0	32.0	30.0	29.0	29.0	28.0	27.0	26.0	25.0	23.0	23.0	22.0	20.0	20.0	19.0	18.0	16.0	16.0	15.0	14.0	14.0	14.0	14.0	13.0	13.0	13.0	12.0	10.0	10.0	8.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1140.0	620.0	417.0	331.0	266.0	227.0	198.0	169.0	146.0	136.0	124.0	108.0	103.0	97.0	88.0	85.0	79.0	75.0	71.0	67.0	64.0	62.0	57.0	55.0	52.0	49.0	46.0	44.0	40.0	36.0	35.0	35.0	33.0	32.0	32.0	29.0	27.0	27.0	26.0	25.0	22.0	21.0	20.0	18.0	18.0	18.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	16.0	16.0	15.0	14.0	14.0	14.0	14.0	14.0	14.0	14.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	11.0	10.0	10.0	9.0	9.0	9.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1117.0	619.0	426.0	333.0	277.0	229.0	194.0	165.0	149.0	136.0	126.0	113.0	102.0	97.0	94.0	88.0	83.0	77.0	73.0	68.0	62.0	58.0	56.0	56.0	55.0	53.0	51.0	51.0	50.0	49.0	47.0	45.0	45.0	43.0	42.0	38.0	38.0	34.0	33.0	31.0	31.0	31.0	28.0	26.0	25.0	25.0	24.0	23.0	22.0	21.0	19.0	19.0	19.0	18.0	18.0	17.0	17.0	16.0	14.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	11.0	11.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1137.0	613.0	428.0	323.0	264.0	221.0	191.0	160.0	145.0	133.0	124.0	120.0	113.0	105.0	100.0	84.0	82.0	79.0	74.0	71.0	63.0	62.0	61.0	55.0	51.0	48.0	44.0	39.0	39.0	37.0	37.0	36.0	34.0	33.0	33.0	31.0	30.0	28.0	28.0	27.0	27.0	24.0	23.0	21.0	21.0	20.0	18.0	18.0	16.0	16.0	16.0	16.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	11.0	11.0	11.0	11.0	9.0	9.0	8.0	8.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1144.0	629.0	417.0	332.0	258.0	215.0	176.0	155.0	142.0	128.0	119.0	110.0	97.0	88.0	84.0	81.0	76.0	74.0	67.0	62.0	59.0	56.0	51.0	49.0	46.0	41.0	40.0	39.0	37.0	36.0	34.0	33.0	32.0	31.0	31.0	31.0	31.0	31.0	31.0	29.0	27.0	24.0	22.0	21.0	20.0	20.0	19.0	19.0	19.0	18.0	18.0	18.0	17.0	17.0	16.0	15.0	14.0	14.0	13.0	12.0	12.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	8.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1111.0	626.0	418.0	336.0	265.0	214.0	180.0	155.0	135.0	124.0	111.0	103.0	96.0	90.0	86.0	85.0	80.0	77.0	73.0	72.0	68.0	60.0	55.0	51.0	51.0	49.0	48.0	47.0	47.0	44.0	43.0	42.0	42.0	41.0	40.0	40.0	40.0	39.0	39.0	38.0	38.0	35.0	34.0	33.0	31.0	30.0	29.0	28.0	28.0	27.0	23.0	23.0	22.0	22.0	22.0	21.0	21.0	21.0	21.0	21.0	21.0	19.0	19.0	19.0	19.0	19.0	19.0	17.0	17.0	17.0	17.0	17.0	16.0	16.0	15.0	15.0	15.0	14.0	14.0	13.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1166.0	619.0	421.0	328.0	255.0	211.0	177.0	144.0	135.0	123.0	110.0	103.0	93.0	89.0	79.0	75.0	69.0	65.0	63.0	59.0	58.0	57.0	55.0	53.0	51.0	50.0	47.0	46.0	42.0	39.0	38.0	36.0	35.0	31.0	28.0	27.0	26.0	24.0	23.0	23.0	22.0	22.0	21.0	20.0	20.0	18.0	16.0	16.0	16.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	14.0	14.0	14.0	14.0	14.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	9.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
4097.0	1125.0	595.0	416.0	318.0	270.0	217.0	187.0	159.0	138.0	124.0	110.0	106.0	98.0	90.0	83.0	77.0	76.0	69.0	61.0	58.0	55.0	52.0	46.0	44.0	43.0	41.0	40.0	39.0	37.0	36.0	35.0	34.0	33.0	30.0	26.0	25.0	24.0	24.0	24.0	23.0	22.0	21.0	21.0	21.0	21.0	20.0	18.0	18.0	18.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	16.0	16.0	16.0	15.0	15.0	15.0	15.0	14.0	14.0	14.0	14.0	14.0	14.0	14.0	14.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	10.0	9.0	9.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1144.0	629.0	446.0	328.0	264.0	221.0	191.0	171.0	151.0	136.0	124.0	117.0	111.0	106.0	101.0	92.0	86.0	84.0	77.0	75.0	72.0	68.0	65.0	60.0	57.0	53.0	50.0	49.0	47.0	45.0	44.0	42.0	39.0	38.0	37.0	35.0	33.0	33.0	33.0	32.0	31.0	31.0	30.0	29.0	29.0	28.0	27.0	27.0	26.0	26.0	26.0	26.0	26.0	25.0	25.0	25.0	24.0	24.0	22.0	21.0	21.0	19.0	19.0	19.0	18.0	17.0	17.0	17.0	17.0	16.0	16.0	16.0	16.0	16.0	16.0	15.0	15.0	14.0	13.0	13.0	13.0	11.0	10.0	10.0	10.0	10.0	10.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1097.0	622.0	420.0	313.0	240.0	206.0	178.0	158.0	139.0	126.0	114.0	105.0	100.0	92.0	87.0	84.0	78.0	72.0	67.0	64.0	59.0	57.0	50.0	46.0	45.0	42.0	39.0	39.0	38.0	38.0	36.0	35.0	34.0	34.0	34.0	33.0	32.0	31.0	29.0	28.0	24.0	23.0	23.0	23.0	22.0	21.0	21.0	21.0	20.0	19.0	18.0	17.0	16.0	16.0	16.0	16.0	16.0	16.0	15.0	15.0	15.0	15.0	15.0	14.0	14.0	14.0	14.0	14.0	13.0	12.0	11.0	11.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1154.0	630.0	448.0	345.0	279.0	229.0	196.0	167.0	148.0	142.0	129.0	121.0	112.0	101.0	94.0	89.0	86.0	79.0	73.0	67.0	64.0	63.0	62.0	58.0	55.0	55.0	52.0	50.0	50.0	49.0	46.0	45.0	45.0	45.0	41.0	40.0	38.0	36.0	36.0	36.0	35.0	35.0	34.0	31.0	31.0	30.0	27.0	27.0	27.0	27.0	27.0	25.0	25.0	24.0	23.0	22.0	19.0	18.0	18.0	18.0	18.0	17.0	17.0	17.0	16.0	15.0	15.0	15.0	15.0	15.0	14.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
4097.0	1165.0	656.0	446.0	329.0	259.0	218.0	190.0	167.0	150.0	136.0	121.0	111.0	103.0	96.0	92.0	83.0	80.0	75.0	71.0	66.0	65.0	62.0	55.0	54.0	49.0	48.0	47.0	44.0	42.0	40.0	39.0	39.0	38.0	37.0	37.0	35.0	33.0	33.0	31.0	30.0	30.0	30.0	28.0	27.0	26.0	25.0	25.0	24.0	23.0	23.0	23.0	22.0	22.0	22.0	21.0	20.0	19.0	19.0	18.0	17.0	17.0	17.0	16.0	16.0	16.0	15.0	14.0	14.0	14.0	14.0	13.0	12.0	11.0	11.0	11.0	11.0	9.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1125.0	595.0	416.0	315.0	262.0	231.0	194.0	173.0	154.0	140.0	123.0	111.0	101.0	96.0	86.0	82.0	79.0	71.0	70.0	69.0	65.0	62.0	59.0	59.0	59.0	56.0	52.0	49.0	47.0	44.0	43.0	39.0	38.0	37.0	35.0	34.0	33.0	32.0	30.0	29.0	29.0	28.0	27.0	26.0	26.0	26.0	26.0	25.0	24.0	23.0	23.0	23.0	22.0	22.0	21.0	21.0	21.0	21.0	18.0	18.0	18.0	17.0	16.0	16.0	16.0	15.0	15.0	15.0	15.0	15.0	14.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1146.0	637.0	427.0	327.0	269.0	214.0	190.0	169.0	149.0	136.0	125.0	116.0	109.0	99.0	95.0	91.0	85.0	77.0	74.0	71.0	69.0	68.0	66.0	65.0	63.0	61.0	57.0	54.0	53.0	49.0	49.0	47.0	46.0	45.0	41.0	40.0	40.0	38.0	37.0	37.0	35.0	33.0	33.0	32.0	30.0	29.0	28.0	27.0	24.0	22.0	21.0	20.0	19.0	18.0	18.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	15.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	8.0	8.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1150.0	605.0	414.0	314.0	257.0	206.0	181.0	159.0	141.0	128.0	118.0	108.0	99.0	92.0	85.0	80.0	73.0	66.0	64.0	64.0	62.0	61.0	60.0	58.0	56.0	53.0	49.0	45.0	44.0	40.0	40.0	37.0	35.0	32.0	31.0	31.0	31.0	31.0	31.0	31.0	27.0	27.0	27.0	27.0	26.0	24.0	24.0	24.0	22.0	22.0	22.0	22.0	22.0	22.0	21.0	21.0	21.0	21.0	19.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	17.0	14.0	14.0	13.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	10.0	9.0	9.0	9.0	8.0	8.0	8.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1124.0	613.0	429.0	333.0	265.0	223.0	197.0	171.0	155.0	134.0	124.0	116.0	105.0	98.0	88.0	85.0	82.0	73.0	71.0	69.0	66.0	63.0	58.0	57.0	53.0	53.0	51.0	51.0	50.0	50.0	48.0	45.0	43.0	43.0	42.0	38.0	36.0	36.0	33.0	32.0	30.0	28.0	28.0	27.0	25.0	25.0	24.0	24.0	23.0	23.0	21.0	21.0	21.0	21.0	17.0	16.0	16.0	15.0	14.0	14.0	14.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	9.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1140.0	625.0	440.0	331.0	251.0	222.0	195.0	169.0	157.0	139.0	125.0	116.0	105.0	101.0	93.0	86.0	80.0	76.0	71.0	70.0	68.0	65.0	64.0	61.0	61.0	58.0	54.0	49.0	45.0	45.0	42.0	41.0	40.0	40.0	40.0	39.0	37.0	37.0	37.0	35.0	35.0	32.0	29.0	29.0	28.0	27.0	27.0	27.0	27.0	27.0	27.0	27.0	27.0	25.0	25.0	24.0	22.0	21.0	20.0	20.0	19.0	18.0	16.0	16.0	16.0	14.0	14.0	14.0	14.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	11.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	4.0	3.0	3.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
